year,season,cat_id,cat_type,PM,TOG,NOx,SOx,CO,CO2,CH4,N2O,HFC,BCO2,SF6
1998,Annual,57,Point,0,0.070331,0,0,0,0,0,0,0,0,0
1998,Annual,58,Point,0,0.039011,0,0,0,0,0,0,0,0,0
1998,Annual,60,Point,0.000173,1.042587,0.000001,0,0,0,0,0,0,0,0
1998,Annual,62,Point,0,0.175341,0,0,0,0,0,0,0,0,0
1998,Annual,63,Point,0,0.157245,0,0,0,0,0,0,0,0,0
1998,Annual,64,Point,0,0.247694,0,0,0,0,0,0,0,0,0
1998,Annual,67,Point,0,0.004578,0,0,0,0,0,0,0,0,0
1998,Annual,70,Point,0,0.037206,0,0,0,0,0,0,0,0,0
1998,Annual,78,Point,0,0.182517,0,0,0,0,0,0,0,0,0
1998,Annual,80,Point,0,0.013214,0,0,0,0,0,0,0,0,0
1998,Annual,84,Point,0,0.662737,0,0,0,0,0,0,0,0,0
1998,Annual,85,Point,0,0.165772,0,0,0,0,0,0,0,0,0
1998,Annual,92,Point,0,0.000058,0,0,0,0,0,0,0,0,0
1998,Annual,105,Point,0,1.029084,0,0,0,0,0,0,0,0,0
1998,Annual,106,Point,0,0.008455,0,0,0,0,0,0,0,0,0
1998,Annual,107,Point,0,0.079169,0,0,0,0,0,0,0,0,0
1998,Annual,108,Point,0,1.146006,0,0,0,0,0,0,0,0,0
1998,Annual,109,Point,0,0.613356,0,0,0,0,0,0,0,0,0
1998,Annual,110,Point,0,0.061218,0,0,0,0,0,0,0,0,0
1998,Annual,112,Point,0,1.916929,0,0,0,0,0,0,0,0,0
1998,Annual,115,Point,0,0.115074,0,0,0,0,0,0,0,0,0
1998,Annual,116,Point,0,0.415246,0,0,0,0,0,0,0,0,0
1998,Annual,117,Point,0.000436,0.134391,0.000001,0.000001,0.000001,0,0,0,0,0,0
1998,Annual,252,Point,0,2.192202,0,0,0,0,0,0,0,0,0
1998,Annual,253,Point,0,0.449583,0,0,0,0,0,0,0,0,0
1998,Annual,256,Point,0,0.888858,0,0,0,0,0,0,0,0,0
1998,Annual,257,Point,0,0.16287,0,0,0,0,0,0,0,0,0
1998,Annual,258,Point,0,0.194372,0,0,0,0,0,0,0,0,0
1998,Annual,259,Point,0,0.015703,0,0,0,0,0,0,0,0,0
1998,Annual,260,Point,0,0.464441,0,0,0,0,0,0,0,0,0
1998,Annual,261,Point,0,0.016128,0,0,0,0,0,0,0,0,0
1998,Annual,262,Point,0,0.075395,0,0,0,0,0,0,0,0,0
1998,Annual,263,Point,0,0.075355,0,0,0,0,0,0,0,0,0
1998,Annual,264,Point,0,0.028291,0,0,0,0,0,0,0,0,0
1998,Annual,265,Point,0,0.001298,0,0,0,0,0,0,0,0,0
1998,Annual,266,Point,0,0.061949,0,0,0,0,0,0,0,0,0
1998,Annual,267,Point,0,0.03231,0,0,0,0,0,0,0,0,0
1998,Annual,268,Point,0,1.338111,0,0,0,0,0,0,0,0,0
1998,Annual,269,Point,0,0.310036,0,0,0,0,0,0,0,0,0
1998,Annual,270,Point,0,0.064098,0,0,0,0,0,0,0,0,0
1998,Annual,271,Point,0,0.006931,0,0,0,0,0,0,0,0,0
1998,Annual,272,Point,0,0.955207,0,0,0,0,0,0,0,0,0
1998,Annual,273,Point,0,0.394904,0,0,0,0,0,0,0,0,0
1998,Annual,274,Point,0,1.62973,0,0,0,0,0,0,0,0,0
1998,Annual,275,Point,0,1.000157,0,0,0,0,0,0,0,0,0
1998,Annual,276,Point,0,0.308728,0,0,0,0,0,0,0,0,0
1998,Annual,277,Point,0,0.061129,0,0,0,0,0,0,0,0,0
1998,Annual,278,Point,0,0.064875,0,0,0,0,0,0,0,0,0
1998,Annual,279,Point,0,0.038728,0,0,0,0,0,0,0,0,0
1998,Annual,280,Point,0,0.937429,0,0,0,0,0,0,0.07512,0,0
1998,Annual,281,Point,0,0.309337,0,0,0,0,0,0,0,0,0
1998,Annual,282,Point,0.000145,0.554466,0,0,0,0,0,0,0,0,0
1998,Annual,290,Point,0.013,0.013,0.134,0.009,0.107,463.860046,0.004738,0.00007,0,0,0
1998,Annual,291,Point,0.486,0.95,8,0.319,2.42,14872.88086,0.926205,0.009519,0,0,0
1998,Annual,292,Point,0.043,0.333,0.731,0.051,0.341,74.478958,1.078404,0.000281,0,102.157471,0
1998,Annual,293,Point,0.38,0.23,11.040001,0.08,5.08,15240.22266,0.151709,0.012265,0,0,0
1998,Annual,294,Point,0,0,0,0,0,0,0.001987,0.000012,0,1.051899,0
1998,Annual,297,Point,0.054,0.007,0.342,0.504,0.028,255.88446,0.002176,0.002047,0,0,0
1998,Annual,298,Point,0.78,0.3,18.709999,1.04994,1.95,13673.57617,0.278209,0.018028,0,0,0
1998,Annual,299,Point,1.088744,0.664707,26.378143,3.003872,2.369467,13468.56836,0.739256,0.050288,0,0,0
1998,Annual,300,Point,0.000224,0.015966,0.590282,0,0.088307,246.47113,0.002767,0.002565,0,0,0
1998,Annual,301,Point,0.005716,0.061611,1.077509,2.963036,0.523447,2760.587402,0.080516,0.016103,0,0,0
1998,Annual,302,Point,0,0,0,0,0,0.1151,0,0,0,0,0
1998,Annual,303,Point,0.096,2.34,3.68,0.052,4.39,251.763855,6.425249,0.002043,0,764.814819,0
1998,Annual,304,Point,0.063,0.075,0.87,0.051,0.21,217.084473,0.010138,0.00212,0,0.433441,0.000112
1998,Annual,305,Point,0.11,0.08,1.39,0.03,1.04,946.842407,0.237291,0.002117,0,203.47583,0
1998,Annual,306,Point,0.064,0.057,0.076,0.012,0.116,130.323517,0.001658,0.001062,0,0,0
1998,Annual,307,Point,0.097,0.131,5.09,0.017,1.53,5001.544922,0.107205,0.007075,0,0,0
1998,Annual,308,Point,0.005019,0.006362,0.235535,0.01763,0.032313,53.766655,0.001896,0.000375,0,0,0
1998,Annual,309,Point,0.007,0.003,0.066,0.127,0.017,20.067719,0.000792,0.000149,0,0,0
1998,Annual,310,Point,0.000932,0.000116,0.006986,0.003377,0.000582,3.433546,0.00003,0.000027,0,0,0
1998,Annual,311,Point,0.087,1.253,4.463,2.415,7.731,2874.847656,0.081922,0.01677,0,0,0
1998,Annual,312,Point,0.023,0.018,0.199,0.08,0.139,806.268311,0.304107,0.001701,0,125.306686,0
1998,Annual,314,Point,0.002134,0.020679,0.145167,0.0027,0.00026,4.387172,0.005861,0.002478,0,109.883347,0
1998,Annual,795,Point,0,0.000729,0,0,0,0,0,0,0,0,0
1998,Annual,796,Point,0,0.194406,0,0,0,0,0,0,0,0,0
1998,Annual,799,Point,0,0.000852,0,0,0,0,0,0,0,0,0
1998,Annual,800,Point,0,0.266799,0,0,0,0,0,0,0,0,0
1998,Annual,898,Point,0,0.9,0,0,0,0,0,0,0,0,0
1998,Annual,937,Point,0.000386,0.34475,0,0,0,0,0.007283,0,0,0,0
1998,Annual,938,Point,0,0.050788,0,0,0,0,0,0,0,0,0
1998,Annual,968,Point,0.003,0.008,2.8,0.001,0.07,133.547028,0.002072,0.000252,0,0,0
1998,Annual,1157,Point,1.657617,118.898453,0,0,0,0,113.232727,0.005632,0.000076,287.243652,0
1998,Annual,1241,Point,0,2.12002,0.004077,0,0,0,0,0,0,0,0
1998,Annual,1243,Point,0,0.570737,0,0,0,0,0,0,0.034566,0,0
1998,Annual,1245,Point,0,0.740866,0,0,0,0,0,0,0,0,0
1998,Annual,1595,Point,0,0.001,0.04,0,0.01,251.574036,0.015715,0.000051,0,0.306041,0
1998,Annual,1686,Point,0.068942,3.003653,0.42775,0.139777,1.797165,0,3.398921,0.003518,0,1601.289551,0
1998,Annual,1687,Point,0.072578,3.008079,0.694518,0.055215,1.682448,0,0,0,0,0,0
1998,Annual,1709,Point,0.024753,0.000047,0,0,0,0,0,0,0,0,0
1998,Annual,1747,Point,0,0.001487,0.159812,0.15803,0.572293,165.710815,0.004833,0.000967,0,0,0
1998,Annual,1748,Point,0.034902,0.304233,3.452693,0.766991,8.33795,1051.54834,0.06719,0.01593,0,0,0
1998,Annual,1749,Point,0,0.000866,0.129112,0.000211,0.004386,25.872135,0.000401,0.000049,0,0,0
1999,Annual,10,Point,1.46,1,0.4,28.459999,0,0,0,0,0,0,0
1999,Annual,11,Point,0,5.23,0,0,0,0,0,0,0,0,0
1999,Annual,12,Point,0,0.124534,0,0,0,0,0,0,0,0,0
1999,Annual,13,Point,0.001532,1.698705,0,0,0,0,0,0,0,0,0
1999,Annual,14,Point,0,0.000723,0,0,0,0,0,0,0,0,0
1999,Annual,15,Point,0.1,17.119999,2.47,14.139999,0.89,2078.419922,2.030829,0.004178,0,0,0
1999,Annual,16,Point,0.074857,0.210012,0.029334,0.022656,0.039544,9161.486328,0,0,0,0,0
1999,Annual,17,Point,0,6.710717,0,0,0,0,0,0,0,0,0
1999,Annual,18,Point,0,0.220503,0,0,0,0,0,0,0,0,0
1999,Annual,19,Point,0,0.885952,0,0,0,0,0,0,0,0,0
1999,Annual,20,Point,0,0.006141,0,0,0,0,0,0,0,0,0
1999,Annual,21,Point,0.053934,0.009146,0.062508,1.007245,0.186338,0,0,0,0,0,0
1999,Annual,22,Point,0.124424,0,0,1.840052,0,0,0,0,0,0,0
1999,Annual,23,Point,0.05157,0.669458,0,0,0,0,0,0,0,0,0
1999,Annual,24,Point,0.024443,0.010231,0,0,0,0,0,0,0,0,0
1999,Annual,25,Point,0.001845,0.037736,0,0,0,0,0,0,0,0,0
1999,Annual,26,Point,0.55516,0.408524,1.825113,4.743238,0.151179,0,0,0,0,0,0
1999,Annual,28,Point,0.006582,0.285678,0,0,0,0,0,0,0,0,0
1999,Annual,31,Point,0.000012,0.00402,0,0,0,0,0,0,0,0,0
1999,Annual,32,Point,0.050021,0.058927,0.000268,0,0.001473,0,0,0,0,0,0
1999,Annual,33,Point,0.84756,0.320879,0.022399,0.015329,0.180666,0,0,0,0,157.798615,0
1999,Annual,34,Point,0.390503,0.219668,0.032292,0.000029,0,0,0,0,0,0,0
1999,Annual,35,Point,0.00787,0,0,0,0,0,0,0,0,0,0
1999,Annual,36,Point,0.670917,0.019359,0.041451,0.004958,0.163822,1636.500488,0,0,0,0,0
1999,Annual,38,Point,0.707006,0.070421,0.052119,0.006731,0.218176,0,0,0,0,0,0
1999,Annual,39,Point,0.77875,0,0,0,0,0,0,0,0,0,0
1999,Annual,40,Point,1.701556,0.044952,0.0527,0.264846,0.009595,0,0,0,0,0,0
1999,Annual,41,Point,3.074926,0.013529,0.015302,0.00013,0.092588,0,0,0,0,0,0
1999,Annual,42,Point,0.046638,0,0,0,0,0,0,0,0,0,0
1999,Annual,43,Point,0.06568,0.873677,0,0,0,0,0,0,0.000319,0,0
1999,Annual,44,Point,0,0.020133,0,0,0,0,0,0,0,0,0
1999,Annual,45,Point,0,0.618675,0,0,0,0,0,0,0,0,0
1999,Annual,46,Point,0.000271,0.004733,0,0,0,0,0,0,0,0,0
1999,Annual,47,Point,0.059092,0.280873,0,0,0,0,0,0,0,0,0
1999,Annual,48,Point,0,0.003403,0.008652,0,0,0,0,0,0,0,0
1999,Annual,49,Point,0,0.007835,0,0,0,0,0,0,0,0,0
1999,Annual,50,Point,0.003029,0.486751,0,0,0,0,0,0,0,0,0
1999,Annual,53,Point,0.245914,0.080275,0,0,0,0,0,0,0,0,0
1999,Annual,54,Point,1.558333,1.042659,0.014104,0.020974,0.035445,0,0.000026,0,0.004022,0.09375,0.000563
1999,Annual,55,Point,0,2.072831,0,0,0,0,0,0,0,0,0
1999,Annual,56,Point,0,1.716469,0,0,0,0,0,0,0,0,0
1999,Annual,57,Point,0,0.071804,0,0,0,0,0,0,0,0,0
1999,Annual,58,Point,0,0.039504,0,0,0,0,0,0,0,0,0
1999,Annual,60,Point,0.000173,1.021571,0.000001,0,0,0,0,0,0,0,0
1999,Annual,62,Point,0,0.198352,0,0,0,0,0,0,0,0,0
1999,Annual,63,Point,0,0.177882,0,0,0,0,0,0,0,0,0
1999,Annual,64,Point,0,0.255346,0,0,0,0,0,0,0,0,0
1999,Annual,67,Point,0,0.005179,0,0,0,0,0,0,0,0,0
1999,Annual,70,Point,0,0.013771,0,0,0,0,0,0,0,0,0
1999,Annual,78,Point,0,0.171619,0,0,0,0,0,0,0,0,0
1999,Annual,80,Point,0,0.014948,0,0,0,0,0,0,0,0,0
1999,Annual,84,Point,0,0.776683,0,0,0,0,0,0,0,0,0
1999,Annual,85,Point,0,0.167761,0,0,0,0,0,0,0,0,0
1999,Annual,92,Point,0,0.000058,0,0,0,0,0,0,0,0,0
1999,Annual,105,Point,0,0.926866,0,0,0,0,0,0,0,0,0
1999,Annual,106,Point,0,0.00875,0,0,0,0,0,0,0,0,0
1999,Annual,107,Point,0,0.066447,0,0,0,0,0,0,0,0,0
1999,Annual,108,Point,0,1.152427,0,0,0,0,0,0,0,0,0
1999,Annual,109,Point,0,0.438091,0,0,0,0,0,0,0,0,0
1999,Annual,110,Point,0,0.028732,0,0,0,0,0,0,0,0,0
1999,Annual,112,Point,0,1.89599,0,0,0,0,0,0,0,0,0
1999,Annual,115,Point,0,0.163924,0,0,0,0,0,0,0,0,0
1999,Annual,116,Point,0,0.451921,0,0,0,0,0,0,0,0,0
1999,Annual,117,Point,0.000495,0.150255,0.000001,0.000001,0.000001,0,0,0,0,0,0
1999,Annual,252,Point,0,2.097138,0,0,0,0,0,0,0,0,0
1999,Annual,253,Point,0,0.434062,0,0,0,0,0,0,0,0,0
1999,Annual,256,Point,0,0.912606,0,0,0,0,0,0,0,0,0
1999,Annual,257,Point,0,0.16287,0,0,0,0,0,0,0,0,0
1999,Annual,258,Point,0,0.217707,0,0,0,0,0,0,0,0,0
1999,Annual,259,Point,0,0.016898,0,0,0,0,0,0,0,0,0
1999,Annual,260,Point,0,0.465792,0,0,0,0,0,0,0,0,0
1999,Annual,261,Point,0,0.016175,0,0,0,0,0,0,0,0,0
1999,Annual,262,Point,0,0.078367,0,0,0,0,0,0,0,0,0
1999,Annual,263,Point,0,0.068244,0,0,0,0,0,0,0,0,0
1999,Annual,264,Point,0,0.022313,0,0,0,0,0,0,0,0,0
1999,Annual,265,Point,0,0.000707,0,0,0,0,0,0,0,0,0
1999,Annual,266,Point,0,0.060201,0,0,0,0,0,0,0,0,0
1999,Annual,267,Point,0,0.028958,0,0,0,0,0,0,0,0,0
1999,Annual,268,Point,0,1.304244,0,0,0,0,0,0,0,0,0
1999,Annual,269,Point,0,0.319047,0,0,0,0,0,0,0,0,0
1999,Annual,270,Point,0,0.075616,0,0,0,0,0,0,0,0,0
1999,Annual,271,Point,0,0.007099,0,0,0,0,0,0,0,0,0
1999,Annual,272,Point,0,0.694965,0,0,0,0,0,0,0,0,0
1999,Annual,273,Point,0,0.272382,0,0,0,0,0,0,0,0,0
1999,Annual,274,Point,0,1.581872,0,0,0,0,0,0,0,0,0
1999,Annual,275,Point,0,0.970787,0,0,0,0,0,0,0,0,0
1999,Annual,276,Point,0,0.27058,0,0,0,0,0,0,0,0,0
1999,Annual,277,Point,0,0.061593,0,0,0,0,0,0,0,0,0
1999,Annual,278,Point,0,0.064587,0,0,0,0,0,0,0,0,0
1999,Annual,279,Point,0,0.02892,0,0,0,0,0,0,0,0,0
1999,Annual,280,Point,0,0.940155,0,0,0,0,0,0,0.075338,0,0
1999,Annual,281,Point,0,0.303794,0,0,0,0,0,0,0,0,0
1999,Annual,282,Point,0.000125,0.478626,0,0,0,0,0,0,0,0,0
1999,Annual,290,Point,0.012,0.012,0.128,0.009,0.106,471.667664,0.004818,0.000071,0,0,0
1999,Annual,291,Point,0.514,1.05,6.7,0.292,2.68,15073.79102,0.938716,0.009648,0,0,0
1999,Annual,292,Point,0.041,0.341,0.77,0.049,0.346,75.298203,1.090267,0.000284,0,103.281174,0
1999,Annual,293,Point,0.3,0.2,9.6,0.1,4.2,12641.11133,0.125836,0.010173,0,0,0
1999,Annual,294,Point,0,0,0,0,0,0,0.002258,0.000013,0,1.19534,0
1999,Annual,297,Point,0.045,0.006,0.268,0.441,0.023,258.493408,0.002198,0.002067,0,0,0
1999,Annual,298,Point,0.567585,0.242822,17.417404,1.073191,1.942369,13311.26953,0.270837,0.01755,0,0,0
1999,Annual,299,Point,1.095692,0.668949,26.546467,3.023041,2.384587,13554.51172,0.743973,0.050609,0,0,0
1999,Annual,300,Point,0.000226,0.01616,0.597475,0,0.089383,249.474365,0.0028,0.002596,0,0,0
1999,Annual,301,Point,0.005776,0.062254,1.088759,2.993973,0.528913,2789.409668,0.081357,0.016271,0,0,0
1999,Annual,302,Point,0,0,0,0,0,0.1151,0,0,0,0,0
1999,Annual,303,Point,0.114,2.38,4.09,0.057,4.76,254.566132,6.496765,0.002066,0,773.327637,0
1999,Annual,304,Point,0.065,0.076,0.86,0.051,0.215,220.064484,0.010277,0.002149,0,0.439391,0.000114
1999,Annual,305,Point,0.117,0.08,1.4,0.04,1.08,957.615356,0.239991,0.002141,0,205.790924,0
1999,Annual,306,Point,0.061,0.052,0.079,0.011,0.11,132.084045,0.001681,0.001076,0,0,0
1999,Annual,307,Point,0.113,0.153,4.7,0.019,1.75,5223.835938,0.11197,0.007389,0,0,0
1999,Annual,308,Point,0.000866,0.003178,0.059601,0.001007,0.01112,54.625648,0.001926,0.000381,0,0,0
1999,Annual,309,Point,0.006,0.003,0.066,0.114,0.017,20.378773,0.000805,0.000152,0,0,0
1999,Annual,310,Point,0.000379,0.000048,0.002851,0.001425,0.000238,3.443375,0.00003,0.000028,0,0,0
1999,Annual,311,Point,0.049,1.287,4.715,2.69,8.201,2906.525879,0.082824,0.016954,0,0,0
1999,Annual,312,Point,0.019,0.018,0.209,0.075,0.167,815.136108,0.307452,0.00172,0,126.684845,0
1999,Annual,314,Point,0.002163,0.020959,0.147128,0.002737,0.000264,4.446439,0.00594,0.002512,0,111.367783,0
1999,Annual,795,Point,0,0.000001,0,0,0,0,0,0,0,0,0
1999,Annual,796,Point,0,0.231674,0,0,0,0,0,0,0,0,0
1999,Annual,799,Point,0,0.000858,0,0,0,0,0,0,0,0,0
1999,Annual,800,Point,0,0.322361,0,0,0,0,0,0,0,0,0
1999,Annual,898,Point,0,0.83,0,0,0,0,0,0,0,0,0
1999,Annual,937,Point,0.000357,0.318798,0,0,0,0,0.006735,0,0,0,0
1999,Annual,938,Point,0,0.057453,0,0,0,0,0,0,0,0,0
1999,Annual,968,Point,0.003,0.008,2.8,0.001,0.07,136.27243,0.002114,0.000257,0,0,0
1999,Annual,1157,Point,1.686582,120.97612,0,0,0,0,115.211395,0.005731,0.000077,292.263062,0
1999,Annual,1241,Point,0,2.047578,0.004378,0,0,0,0,0,0,0,0
1999,Annual,1243,Point,0,0.370656,0,0,0,0,0,0,0.022448,0,0
1999,Annual,1245,Point,0,0.698403,0,0,0,0,0,0,0,0,0
1999,Annual,1595,Point,0,0.01,0.08,0,0.03,503.148071,0.03143,0.000102,0,0.612082,0
1999,Annual,1686,Point,0.070849,3.086732,0.439582,0.143644,1.846874,0,3.492933,0.003616,0,1645.580811,0
1999,Annual,1687,Point,0.074586,3.091281,0.713728,0.056743,1.728984,0,0,0,0,0,0
1999,Annual,1709,Point,0.026521,0.00005,0,0,0,0,0,0,0,0,0
1999,Annual,1747,Point,0,0.001491,0.160265,0.158478,0.573915,166.180634,0.004847,0.000969,0,0,0
1999,Annual,1748,Point,0.035005,0.305125,3.462817,0.76924,8.3624,1054.631836,0.067387,0.015977,0,0,0
1999,Annual,1749,Point,0,0.000868,0.102983,0.000212,0.004327,25.942692,0.000402,0.000049,0,0,0
2000,Annual,10,Point,1.47,1.01,0.41,28.75,0,0,0,0,0,0,0
2000,Annual,11,Point,0,5.5,0,0,0,0,0,0,0,0,0
2000,Annual,12,Point,0,0.12634,0,0,0,0,0,0,0,0,0
2000,Annual,13,Point,0.001555,1.724185,0,0,0,0,0,0,0,0,0
2000,Annual,14,Point,0,0.000734,0,0,0,0,0,0,0,0,0
2000,Annual,15,Point,0.1,17.330002,2.5,14.32,0.9,2097.664551,2.049634,0.004216,0,0,0
2000,Annual,16,Point,0.075905,0.212952,0.029745,0.022973,0.040097,9289.75,0,0,0,0,0
2000,Annual,17,Point,0,6.808022,0,0,0,0,0,0,0,0,0
2000,Annual,18,Point,0,0.2237,0,0,0,0,0,0,0,0,0
2000,Annual,19,Point,0,0.898799,0,0,0,0,0,0,0,0,0
2000,Annual,20,Point,0,0.006233,0,0,0,0,0,0,0,0,0
2000,Annual,21,Point,0.054716,0.009278,0.063415,1.02185,0.18904,0,0,0,0,0,0
2000,Annual,22,Point,0.126229,0,0,1.866733,0,0,0,0,0,0,0
2000,Annual,23,Point,0.051974,0.674774,0,0,0,0,0,0,0,0,0
2000,Annual,24,Point,0.02476,0.010363,0,0,0,0,0,0,0,0,0
2000,Annual,25,Point,0.001858,0.038004,0,0,0,0,0,0,0,0,0
2000,Annual,26,Point,0.564043,0.41506,1.854314,4.81913,0.153598,0,0,0,0,0,0
2000,Annual,28,Point,0.006323,0.274415,0,0,0,0,0,0,0,0,0
2000,Annual,31,Point,0.000012,0.004101,0,0,0,0,0,0,0,0,0
2000,Annual,32,Point,0.051021,0.060106,0.000273,0,0.001503,0,0,0,0,0,0
2000,Annual,33,Point,0.821591,0.311048,0.021713,0.014859,0.175131,0,0,0,0,152.963715,0
2000,Annual,34,Point,0.222032,0.170081,0.025002,0.000023,0,0,0,0,0,0,0
2000,Annual,35,Point,0.008042,0,0,0,0,0,0,0,0,0,0
2000,Annual,36,Point,0.678918,0.01959,0.041946,0.005017,0.165776,1656.016357,0,0,0,0,0
2000,Annual,38,Point,0.658717,0.065611,0.048559,0.006272,0.203274,0,0,0,0,0,0
2000,Annual,39,Point,0.789474,0,0,0,0,0,0,0,0,0,0
2000,Annual,40,Point,1.532738,0.040492,0.047471,0.238569,0.008643,0,0,0,0,0,0
2000,Annual,41,Point,2.46331,0.010838,0.012258,0.000104,0.074172,0,0,0,0,0,0
2000,Annual,42,Point,0.045271,0,0,0,0,0,0,0,0,0,0
2000,Annual,43,Point,0.064873,0.862939,0,0,0,0,0,0,0.000315,0,0
2000,Annual,44,Point,0,0.015603,0,0,0,0,0,0,0,0,0
2000,Annual,45,Point,0,0.556882,0,0,0,0,0,0,0,0,0
2000,Annual,46,Point,0.000274,0.004791,0,0,0,0,0,0,0,0,0
2000,Annual,47,Point,0.059354,0.28212,0,0,0,0,0,0,0,0,0
2000,Annual,48,Point,0,0.002073,0.005269,0,0,0,0,0,0,0,0
2000,Annual,49,Point,0,0.00713,0,0,0,0,0,0,0,0,0
2000,Annual,50,Point,0.00276,0.443523,0,0,0,0,0,0,0,0,0
2000,Annual,53,Point,0.246618,0.080504,0,0,0,0,0,0,0,0,0
2000,Annual,54,Point,1.486858,0.994837,0.013457,0.020012,0.033819,0,0.000025,0,0.003838,0.08945,0.000538
2000,Annual,55,Point,0,2.102886,0,0,0,0,0,0,0,0,0
2000,Annual,56,Point,0,1.454793,0,0,0,0,0,0,0,0,0
2000,Annual,57,Point,0,0.072881,0,0,0,0,0,0,0,0,0
2000,Annual,58,Point,0,0.039993,0,0,0,0,0,0,0,0,0
2000,Annual,60,Point,0.000176,1.036384,0,0,0,0,0,0,0,0,0
2000,Annual,62,Point,0,0.200599,0,0,0,0,0,0,0,0,0
2000,Annual,63,Point,0,0.179896,0,0,0,0,0,0,0,0,0
2000,Annual,64,Point,0,0.260184,0,0,0,0,0,0,0,0,0
2000,Annual,67,Point,0,0.005237,0,0,0,0,0,0,0,0,0
2000,Annual,70,Point,0,0.013606,0,0,0,0,0,0,0,0,0
2000,Annual,78,Point,0,0.169563,0,0,0,0,0,0,0,0,0
2000,Annual,80,Point,0,0.015117,0,0,0,0,0,0,0,0,0
2000,Annual,84,Point,0,0.787945,0,0,0,0,0,0,0,0,0
2000,Annual,85,Point,0,0.169774,0,0,0,0,0,0,0,0,0
2000,Annual,92,Point,0,0.000059,0,0,0,0,0,0,0,0,0
2000,Annual,105,Point,0,0.811133,0,0,0,0,0,0,0,0,0
2000,Annual,106,Point,0,0.009045,0,0,0,0,0,0,0,0,0
2000,Annual,107,Point,0,0.056026,0,0,0,0,0,0,0,0,0
2000,Annual,108,Point,0,1.161585,0,0,0,0,0,0,0,0,0
2000,Annual,109,Point,0,0.441572,0,0,0,0,0,0,0,0,0
2000,Annual,110,Point,0,0.028961,0,0,0,0,0,0,0,0,0
2000,Annual,112,Point,0,1.911055,0,0,0,0,0,0,0,0,0
2000,Annual,115,Point,0,0.165227,0,0,0,0,0,0,0,0,0
2000,Annual,116,Point,0,0.455512,0,0,0,0,0,0,0,0,0
2000,Annual,117,Point,0.000506,0.153724,0,0,0,0,0,0,0,0,0
2000,Annual,252,Point,0,1.887471,0,0,0,0,0,0,0,0,0
2000,Annual,253,Point,0,0.39067,0,0,0,0,0,0,0,0,0
2000,Annual,256,Point,0,0.936354,0,0,0,0,0,0,0,0,0
2000,Annual,257,Point,0,0.153743,0,0,0,0,0,0,0,0,0
2000,Annual,258,Point,0,0.135149,0,0,0,0,0,0,0,0,0
2000,Annual,259,Point,0,0.009217,0,0,0,0,0,0,0,0,0
2000,Annual,260,Point,0,0.509437,0,0,0,0,0,0,0,0,0
2000,Annual,261,Point,0,0.011926,0,0,0,0,0,0,0,0,0
2000,Annual,262,Point,0,0.074672,0,0,0,0,0,0,0,0,0
2000,Annual,263,Point,0,0.065682,0,0,0,0,0,0,0,0,0
2000,Annual,264,Point,0,0.026781,0,0,0,0,0,0,0,0,0
2000,Annual,265,Point,0,0.001318,0,0,0,0,0,0,0,0,0
2000,Annual,266,Point,0,0.05791,0,0,0,0,0,0,0,0,0
2000,Annual,267,Point,0,0.027943,0,0,0,0,0,0,0,0,0
2000,Annual,268,Point,0,1.255014,0,0,0,0,0,0,0,0,0
2000,Annual,269,Point,0,0.326546,0,0,0,0,0,0,0,0,0
2000,Annual,270,Point,0,0.054333,0,0,0,0,0,0,0,0,0
2000,Annual,271,Point,0,0.006339,0,0,0,0,0,0,0,0,0
2000,Annual,272,Point,0,0.642387,0,0,0,0,0,0,0,0,0
2000,Annual,273,Point,0,0.286145,0,0,0,0,0,0,0,0,0
2000,Annual,274,Point,0,1.534161,0,0,0,0,0,0,0,0,0
2000,Annual,275,Point,0,0.941507,0,0,0,0,0,0,0,0,0
2000,Annual,276,Point,0,0.253363,0,0,0,0,0,0,0,0,0
2000,Annual,277,Point,0,0.056968,0,0,0,0,0,0,0,0,0
2000,Annual,278,Point,0,0.056091,0,0,0,0,0,0,0,0,0
2000,Annual,279,Point,0,0.023938,0,0,0,0,0,0,0,0,0
2000,Annual,280,Point,0,0.830439,0,0,0,0,0,0,0.066546,0,0
2000,Annual,281,Point,0,0.341284,0,0,0,0,0,0,0,0,0
2000,Annual,282,Point,0.000097,0.37108,0,0,0,0,0,0,0,0,0
2000,Annual,290,Point,0.013,0.013,0.13,0.009,0.108,479.685974,0.0049,0.000072,0,0,0
2000,Annual,291,Point,0.541,1.15,5.4,0.265,2.93,15229.04688,0.948385,0.009747,0,0,0
2000,Annual,292,Point,0.042,0.2105,0.4915,0.0415,0.42,76.126511,1.10226,0.000287,0,104.417297,0
2000,Annual,293,Point,1.2,0.92,10.65,0.1,12.799999,19020.73828,0.189343,0.015307,0,0,0
2000,Annual,294,Point,0,0,0,0,0,0,0.002258,0.000013,0,1.19534,0
2000,Annual,297,Point,0.085,0.011,0.527,0.363,0.044,261.336853,0.002222,0.00209,0,0,0
2000,Annual,298,Point,0.574963,0.245978,14.842091,1.087143,1.925961,13444.11328,0.27354,0.017726,0,0,0
2000,Annual,299,Point,1.055993,0.644712,21.521935,2.91351,2.249529,13689.56445,0.751385,0.051113,0,0,0
2000,Annual,300,Point,0.00021,0.014967,0.465489,0,0.081031,251.977203,0.002828,0.002622,0,0,0
